Date,High,Low,Open,Close,Volume,Adj Close
2015-02-11,243.375,237.43099975585938,242.25,239.39999389648438,7083251.0,219.54153442382812
2015-02-12,244.875,240.468994140625,241.31300354003906,242.5500030517578,4819878.0,222.43023681640625
2015-02-13,248.96299743652344,242.5500030517578,243.0,247.76300048828125,4619582.0,227.2108154296875
2015-02-16,250.218994140625,247.5,247.83799743652344,248.06300354003906,2558732.0,227.48593139648438
2015-02-18,251.625,245.81300354003906,248.25,250.875,3022785.0,230.06468200683594
2015-02-19,250.875,245.625,250.875,247.31300354003906,3691020.0,226.7981414794922
2015-02-20,247.875,242.81300354003906,247.31300354003906,243.75,2424887.0,223.53067016601562
2015-02-23,246.75,241.33099365234375,243.75,243.656005859375,2844932.0,223.44448852539062
2015-02-24,247.4250030517578,243.60000610351562,244.68800354003906,244.875,4216801.0,224.5623779296875
2015-02-25,249.60000610351562,244.53799438476562,245.08099365234375,248.9250030517578,4914534.0,228.2764434814453
2015-02-26,250.83799743652344,244.27499389648438,248.9250030517578,246.71299743652344,5239204.0,226.24790954589844
2015-02-27,246.97500610351562,243.26300048828125,246.375,245.36300659179688,6132310.0,225.00991821289062
2015-03-02,252.89999389648438,245.25,247.53799438476562,249.18800354003906,4929820.0,228.51760864257812
2015-03-03,253.875,248.625,249.375,252.16900634765625,4804902.0,231.2513427734375
2015-03-04,252.656005859375,246.11300659179688,252.093994140625,247.31300354003906,4346692.0,226.7981414794922
2015-03-05,251.21299743652344,245.718994140625,247.46299743652344,250.4250030517578,3606639.0,229.65200805664062
2015-03-09,250.125,246.0189971923828,250.125,247.53799438476562,3796876.0,227.0044708251953
2015-03-10,248.1750030517578,241.875,244.125,245.36300659179688,4664198.0,225.00991821289062
2015-03-11,254.10000610351562,243.93800354003906,246.58099365234375,245.531005859375,6095374.0,225.16397094726562
2015-03-12,246.3560028076172,242.43800354003906,245.9250030517578,245.73800659179688,3137844.0,225.35379028320312
2015-03-13,246.89999389648438,236.9810028076172,246.89999389648438,239.718994140625,5003817.0,219.8340606689453
2015-03-16,244.1060028076172,238.72500610351562,240.4499969482422,242.343994140625,4410284.0,222.24130249023438
2015-03-17,244.27499389648438,239.718994140625,243.75,241.27499389648438,3941420.0,221.26100158691406
2015-03-18,243.0,235.781005859375,242.625,236.77499389648438,4462812.0,217.13427734375
2015-03-19,241.01300048828125,237.18800354003906,239.13800048828125,238.1439971923828,3924201.0,218.38970947265625
2015-03-20,246.26300048828125,238.74400329589844,239.51300048828125,244.74400329589844,6018859.0,224.44224548339844
2015-03-23,247.68800354003906,240.4499969482422,244.76300048828125,241.91299438476562,3066636.0,221.84609985351562
2015-03-24,246.93800354003906,241.16299438476562,241.875,244.593994140625,3505500.0,224.30465698242188
2015-03-25,248.9810028076172,242.45599365234375,244.125,247.91299438476562,2929737.0,227.34837341308594
2015-03-26,246.71299743652344,234.4499969482422,246.71299743652344,236.96299743652344,6113641.0,217.30667114257812
2015-03-27,240.60000610351562,228.20599365234375,239.88800048828125,229.55599975585938,6826475.0,210.51409912109375
2015-03-30,234.3560028076172,231.0749969482422,232.5,233.77499389648438,3407233.0,214.3831329345703
2015-03-31,237.97500610351562,231.8249969482422,233.6439971923828,235.81900024414062,4505420.0,216.25758361816406
2015-04-01,238.66900634765625,232.5749969482422,233.77499389648438,237.4499969482422,3177444.0,217.7532958984375
2015-04-06,235.8560028076172,231.52499389648438,235.8560028076172,232.93099975585938,3936079.0,213.609130859375
2015-04-07,235.46299743652344,228.43099975585938,233.77499389648438,230.6439971923828,4945441.0,211.5118408203125
2015-04-08,233.625,229.91299438476562,230.25,231.11300659179688,4770513.0,211.94195556640625
2015-04-09,234.11300659179688,229.5189971923828,233.06300354003906,231.43099975585938,3524959.0,212.2335662841797
2015-04-10,233.21299743652344,230.45599365234375,232.593994140625,231.63800048828125,2869263.0,212.42340087890625
2015-04-13,234.656005859375,230.56900024414062,232.08799743652344,234.0749969482422,2309732.0,214.65823364257812
2015-04-15,233.625,225.281005859375,233.625,227.49400329589844,3657959.0,208.62315368652344
2015-04-16,228.0749969482422,221.2689971923828,227.625,225.7310028076172,6538430.0,207.00640869140625
2015-04-17,223.76300048828125,219.375,223.5189971923828,220.06900024414062,4171310.0,201.81405639648438
2015-04-20,221.6439971923828,213.93800354003906,220.06900024414062,215.77499389648438,3961073.0,197.87623596191406
2015-04-21,220.64999389648438,206.45599365234375,213.0,216.80599975585938,10524480.0,198.82171630859375
2015-04-22,211.218994140625,203.25,210.75,204.20599365234375,16720478.0,187.2668914794922
2015-04-23,205.8560028076172,199.70599365234375,205.8560028076172,200.343994140625,8116835.0,183.72525024414062
2015-04-24,201.99400329589844,192.18800354003906,200.83099365234375,196.1999969482422,9508794.0,179.92501831054688
2015-04-27,200.906005859375,194.30599975585938,198.22500610351562,200.1750030517578,4908113.0,183.5703125
2015-04-28,201.58099365234375,196.875,199.875,199.593994140625,8189779.0,183.03746032714844
2015-04-29,205.01300048828125,198.8249969482422,199.875,203.11900329589844,7512539.0,186.27008056640625
2015-04-30,203.2689971923828,200.156005859375,201.3939971923828,201.97500610351562,8475109.0,185.2209930419922
2015-05-04,204.22500610351562,200.45599365234375,202.16299438476562,202.93099975585938,2632228.0,186.09768676757812
2015-05-05,205.63099670410156,202.968994140625,204.3939971923828,204.33799743652344,4313329.0,187.38795471191406
2015-05-06,203.906005859375,198.54400634765625,203.906005859375,199.63099670410156,7412403.0,183.0714111328125
2015-05-07,203.51300048828125,196.91299438476562,199.125,201.80599975585938,6065523.0,185.06597900390625
2015-05-08,204.18800354003906,201.03799438476562,202.91299438476562,202.68800354003906,4151878.0,185.87481689453125
2015-05-11,204.11300659179688,201.41299438476562,203.6060028076172,203.06300354003906,5602910.0,186.21873474121094
2015-05-12,204.14999389648438,198.99400329589844,203.43800354003906,200.19400024414062,3818959.0,183.5877227783203
2015-05-13,203.77499389648438,198.61900329589844,200.625,203.343994140625,4011500.0,186.4763946533203
2015-05-14,203.5500030517578,199.8939971923828,203.5500030517578,201.18800354003906,2734953.0,184.49925231933594
2015-05-15,203.10000610351562,200.625,201.0,201.91900634765625,2695636.0,185.1696319580078
2015-05-18,204.375,200.77499389648438,202.125,204.093994140625,2839665.0,187.16419982910156
2015-05-19,208.031005859375,203.85000610351562,204.375,207.22500610351562,6178113.0,190.0354766845703
2015-05-20,211.83799743652344,207.24400329589844,208.031005859375,211.5,3923889.0,193.9558563232422
2015-05-21,212.28799438476562,209.43800354003906,212.25,211.593994140625,3892911.0,194.04205322265625
2015-05-22,211.08799743652344,207.97500610351562,210.20599365234375,210.18800354003906,5290060.0,192.752685546875
2015-05-25,212.06300354003906,209.06300354003906,210.375,211.16299438476562,4139820.0,193.6468048095703
2015-05-26,211.4250030517578,208.53799438476562,210.20599365234375,209.343994140625,3212663.0,191.9787139892578
2015-05-27,209.13800048828125,204.7689971923828,208.593994140625,207.13099670410156,4473004.0,189.94927978515625
2015-05-28,209.13800048828125,202.968994140625,207.56300354003906,207.95599365234375,6180870.0,190.70584106445312
2015-05-29,211.875,207.97500610351562,207.97500610351562,210.63800048828125,8827488.0,193.1653594970703
2015-06-01,212.9810028076172,209.531005859375,210.0,211.33099365234375,2230580.0,193.80088806152344
2015-06-02,210.75,204.7689971923828,210.7310028076172,205.8000030517578,2714183.0,188.7286834716797
2015-06-03,209.343994140625,204.0189971923828,206.343994140625,204.60000610351562,4969201.0,187.6282501220703
2015-06-04,210.33799743652344,205.125,205.125,207.26300048828125,6209081.0,190.07034301757812
2015-06-05,211.8560028076172,206.47500610351562,207.86300659179688,208.4250030517578,4524486.0,191.1359405517578
2015-06-08,210.63800048828125,206.43800354003906,208.4250030517578,208.125,3035881.0,190.86082458496094
2015-06-09,209.00599670410156,202.72500610351562,207.4499969482422,203.83099365234375,3180236.0,186.92300415039062
2015-06-10,212.6060028076172,203.13800048828125,203.43800354003906,211.031005859375,4758249.0,193.52577209472656
2015-06-11,212.25,203.6439971923828,211.875,204.7689971923828,5327268.0,187.78321838378906
2015-06-12,207.89999389648438,198.375,204.7689971923828,201.50599670410156,5907771.0,184.7908477783203
2015-06-15,205.5,199.44400024414062,201.0,202.83799743652344,2754255.0,186.01239013671875
2015-06-16,204.91900634765625,200.6439971923828,203.625,202.61300659179688,3010103.0,185.8060760498047
2015-06-17,207.7310028076172,202.91299438476562,203.25,204.95599365234375,3640391.0,187.95468139648438
2015-06-18,210.14999389648438,204.26300048828125,205.31300354003906,208.53799438476562,4764172.0,191.2395477294922
2015-06-19,216.656005859375,208.8000030517578,209.41900634765625,210.58099365234375,13777671.0,193.1130828857422
2015-06-22,211.33099365234375,207.3939971923828,209.96299743652344,210.0749969482422,4040529.0,192.64907836914062
2015-06-23,211.5,208.125,211.5,209.02499389648438,2847391.0,191.68617248535156
2015-06-24,213.0,208.875,209.25,212.02499389648438,3796081.0,194.43731689453125
2015-06-25,211.46299743652344,206.156005859375,211.31300354003906,207.05599975585938,5866617.0,189.8804931640625
2015-06-26,210.50599670410156,207.78799438476562,207.78799438476562,209.49400329589844,2085623.0,192.11627197265625
2015-06-29,208.1060028076172,203.343994140625,207.41299438476562,207.14999389648438,2238607.0,189.96670532226562
2015-06-30,207.95599365234375,204.375,207.0,205.01300048828125,4186942.0,188.00697326660156
2015-07-01,208.5,202.968994140625,204.0189971923828,207.281005859375,3212361.0,190.0868377685547
2015-07-02,210.18800354003906,205.8939971923828,208.4810028076172,208.406005859375,2681276.0,191.11851501464844
2015-07-03,207.89999389648438,205.5,207.52499389648438,206.08099365234375,2289495.0,188.9863739013672
2015-07-06,206.906005859375,203.88800048828125,204.20599365234375,206.2689971923828,1933820.0,189.15878295898438
2015-07-07,210.86300659179688,207.26300048828125,207.56300354003906,207.6750030517578,2082559.0,190.44813537597656
2015-07-08,209.531005859375,205.875,206.66299438476562,207.281005859375,2597991.0,190.0868377685547
2015-07-09,208.66900634765625,203.718994140625,207.26300048828125,204.33799743652344,1832215.0,187.38795471191406
2015-07-10,207.89999389648438,204.58099365234375,206.25,205.74400329589844,2969737.0,188.6773223876953
2015-07-13,210.75,205.91299438476562,205.91299438476562,209.86900329589844,2415575.0,192.4601593017578
2015-07-14,212.77499389648438,208.46299743652344,209.06300354003906,212.02499389648438,1646956.0,194.43731689453125
2015-07-15,217.4250030517578,212.45599365234375,213.0,216.656005859375,4358142.0,198.68417358398438
2015-07-16,218.25,214.5749969482422,217.08799743652344,215.73800659179688,2318866.0,197.84231567382812
2015-07-17,217.46299743652344,211.9499969482422,216.375,213.13099670410156,2517087.0,195.45156860351562
2015-07-20,214.76300048828125,210.75,211.5,213.22500610351562,1995631.0,202.17803955078125
2015-07-21,219.41299438476562,212.75599670410156,212.83099365234375,216.22500610351562,4171932.0,205.0226287841797
2015-07-22,220.72500610351562,216.0,217.5,219.22500610351562,2737463.0,207.8671875
2015-07-23,222.6750030517578,215.49400329589844,220.35000610351562,220.8939971923828,5945099.0,209.44970703125
2015-07-24,219.75,211.9499969482422,218.6439971923828,212.531005859375,6022694.0,201.52000427246094
2015-07-27,213.656005859375,209.906005859375,211.875,210.61900329589844,2633751.0,199.70706176757812
2015-07-28,210.843994140625,207.56300354003906,210.56300354003906,208.74400329589844,4132929.0,197.92919921875
2015-07-29,213.0,208.8560028076172,208.875,211.81900024414062,3004145.0,200.84487915039062
2015-07-30,213.63800048828125,208.38800048828125,213.0,210.75,2789031.0,199.83126831054688
2015-07-31,214.5,211.1060028076172,211.125,213.69400024414062,3523551.0,202.62274169921875
2015-08-03,215.96299743652344,213.375,214.125,213.89999389648438,1727642.0,202.8180694580078
2015-08-04,214.08799743652344,209.06300354003906,214.08799743652344,209.94400024414062,3893297.0,199.06704711914062
2015-08-05,216.75,209.94400024414062,210.468994140625,215.75599670410156,2848215.0,204.57791137695312
2015-08-06,217.406005859375,213.375,217.125,214.35000610351562,2511484.0,203.24478149414062
2015-08-07,215.96299743652344,212.2689971923828,214.35000610351562,213.41299438476562,2109964.0,202.35629272460938
2015-08-10,215.04400634765625,210.03799438476562,213.0189971923828,211.29400634765625,1927282.0,200.34707641601562
2015-08-11,212.79400634765625,208.1439971923828,212.25,212.30599975585938,3336465.0,201.30665588378906
2015-08-12,217.98800659179688,210.843994140625,210.843994140625,216.656005859375,3661985.0,205.43128967285156
2015-08-13,217.31300354003906,212.1750030517578,216.58099365234375,214.1999969482422,2755460.0,203.10252380371094
2015-08-14,216.6750030517578,212.49400329589844,214.1999969482422,215.718994140625,2284111.0,204.54281616210938
2015-08-17,217.125,213.31900024414062,215.9250030517578,215.94400024414062,1106431.0,204.75616455078125
2015-08-18,220.31300354003906,213.18800354003906,216.63800048828125,214.18099975585938,3739959.0,203.0845184326172
2015-08-19,220.031005859375,214.5,215.13800048828125,219.281005859375,2907489.0,207.9202880859375
2015-08-20,219.88099670410156,215.156005859375,219.375,216.281005859375,3211977.0,205.0757293701172
2015-08-21,216.375,211.38800048828125,215.5500030517578,216.0,3692633.0,204.80926513671875
2015-08-24,215.25,201.03799438476562,213.3560028076172,204.13099670410156,5942430.0,193.55519104003906
2015-08-25,206.81300354003906,198.11300659179688,206.00599670410156,202.98800659179688,7648638.0,192.47142028808594
2015-08-26,208.72500610351562,203.66299438476562,204.33799743652344,206.6060028076172,5522003.0,195.90196228027344
2015-08-27,209.04400634765625,204.97500610351562,209.04400634765625,206.75599670410156,6428771.0,196.044189453125
2015-08-28,212.04400634765625,207.13099670410156,207.86300659179688,211.35000610351562,2857457.0,200.4001922607422
2015-08-31,215.625,210.26300048828125,211.35000610351562,214.4250030517578,4477196.0,203.3158721923828
2015-09-01,214.5,210.0,214.23800659179688,211.55599975585938,3551521.0,200.59552001953125
2015-09-02,213.4499969482422,205.9499969482422,212.30599975585938,207.843994140625,3286103.0,197.07582092285156
2015-09-03,213.0,209.45599365234375,209.625,212.68099975585938,1642724.0,201.66221618652344
2015-09-04,214.35000610351562,205.1999969482422,213.0,207.75,3964177.0,196.9866943359375
2015-09-07,208.8000030517578,204.05599975585938,207.71299743652344,207.03799438476562,2854607.0,196.31155395507812
2015-09-08,212.25,206.25,206.36300659179688,211.35000610351562,2047076.0,200.4001922607422
2015-09-09,215.08099365234375,209.3249969482422,212.5500030517578,210.41299438476562,2049567.0,199.51173400878906
2015-09-10,209.906005859375,206.38099670410156,208.125,207.03799438476562,4387934.0,196.31155395507812
2015-09-11,211.06900024414062,208.0500030517578,208.125,209.66299438476562,2042330.0,198.80056762695312
2015-09-14,215.13800048828125,209.6999969482422,210.375,214.36900329589844,5342481.0,203.26278686523438
2015-09-15,215.25,212.2689971923828,213.375,214.16299438476562,2468850.0,203.06744384765625
2015-09-16,218.25,214.29400634765625,215.21299743652344,217.70599365234375,4970854.0,206.42689514160156
2015-09-18,223.125,217.5,217.76300048828125,222.0,4949454.0,210.49842834472656
2015-09-21,223.875,219.18800354003906,221.1750030517578,222.0749969482422,5920366.0,210.56954956054688
2015-09-22,226.593994140625,221.25,222.0,223.46299743652344,9014019.0,211.88563537597656
2015-09-23,223.64999389648438,218.30599975585938,220.91299438476562,221.531005859375,3764583.0,210.0537109375
2015-09-24,226.83799743652344,220.125,222.75,226.1439971923828,5547369.0,214.42771911621094
2015-09-28,225.75,221.2689971923828,225.75,222.3560028076172,2661322.0,210.8359832763672
2015-09-29,224.21299743652344,219.375,219.60000610351562,220.61300659179688,4059148.0,209.1832733154297
2015-09-30,224.6060028076172,222.0,222.78799438476562,224.19400024414062,4795214.0,212.5787353515625
2015-10-01,229.98800659179688,224.00599670410156,224.2689971923828,224.906005859375,9333829.0,213.25387573242188
2015-10-05,228.71299743652344,223.91299438476562,225.14999389648438,225.11300659179688,4550134.0,213.4501495361328
2015-10-06,228.75,224.3249969482422,225.89999389648438,224.75599670410156,4053057.0,213.1116180419922
2015-10-07,224.9250030517578,219.375,224.9250030517578,220.81900024414062,2492850.0,209.37860107421875
2015-10-08,223.8560028076172,219.61900329589844,221.85000610351562,221.1750030517578,2939271.0,209.71615600585938
2015-10-09,223.74400329589844,219.4499969482422,223.38800048828125,222.13099670410156,3598420.0,210.6226348876953
2015-10-12,225.0,218.25,225.0,218.9810028076172,2828497.0,207.63580322265625
2015-10-13,222.63800048828125,218.86900329589844,219.375,219.50599670410156,2597738.0,208.1336212158203
2015-10-14,222.91900634765625,217.8939971923828,218.28799438476562,218.58799743652344,2800455.0,207.26318359375
2015-10-15,220.4810028076172,216.03799438476562,220.4810028076172,216.41299438476562,2243039.0,205.20086669921875
2015-10-16,218.30599975585938,212.10000610351562,217.125,216.3560028076172,2444034.0,205.14682006835938
2015-10-19,219.093994140625,214.16299438476562,218.21299743652344,216.58099365234375,2665332.0,205.3601531982422
2015-10-20,217.46299743652344,213.75,217.125,214.4250030517578,3578409.0,203.3158721923828
2015-10-21,217.31300354003906,214.1999969482422,215.5500030517578,216.69400024414062,2702401.0,205.4673309326172
2015-10-23,215.1750030517578,211.74400329589844,215.1750030517578,212.906005859375,4958094.0,201.8755645751953
2015-10-26,215.36300659179688,212.13800048828125,213.97500610351562,213.3939971923828,2840983.0,202.33827209472656
2015-10-27,216.52499389648438,212.25,213.843994140625,215.66299438476562,7837115.0,204.48973083496094
2015-10-28,217.968994140625,213.656005859375,215.58799743652344,216.75,3748481.0,205.52040100097656
2015-10-29,217.46299743652344,214.125,217.1439971923828,215.47500610351562,4075078.0,204.31146240234375
2015-10-30,217.1439971923828,213.43099975585938,214.68800354003906,214.81900024414062,3024831.0,203.689453125
2015-11-02,216.50599670410156,213.18800354003906,215.06300354003906,215.68099975585938,4847524.0,204.5067901611328
2015-11-03,217.36900329589844,214.25599670410156,215.68099975585938,215.343994140625,2818628.0,204.187255859375
2015-11-04,217.1060028076172,214.29400634765625,216.41299438476562,214.8939971923828,2175426.0,203.7605743408203
2015-11-05,215.58799743652344,213.50599670410156,214.968994140625,214.06900024414062,1638988.0,202.97830200195312
2015-11-06,214.74400329589844,212.51300048828125,213.093994140625,213.7310028076172,1829876.0,202.65782165527344
2015-11-09,212.625,208.5749969482422,211.31300354003906,210.093994140625,3541268.0,199.209228515625
2015-11-10,210.6750030517578,206.79400634765625,210.3560028076172,208.5189971923828,3815239.0,197.71583557128906
2015-11-13,208.218994140625,206.39999389648438,207.75,206.81300354003906,1663308.0,196.09823608398438
2015-11-16,209.2310028076172,203.343994140625,206.21299743652344,207.56300354003906,2962201.0,196.80938720703125
2015-11-17,208.875,206.625,208.875,208.44400024414062,3908097.0,197.6447296142578
2015-11-18,208.81900024414062,206.68099975585938,207.56300354003906,207.88099670410156,3280900.0,197.1109161376953
2015-11-19,210.75,207.24400329589844,208.29400634765625,208.781005859375,2683564.0,197.9643096923828
2015-11-20,215.625,209.25,210.63800048828125,213.63800048828125,4943886.0,202.5696563720703
2015-11-23,216.05599975585938,212.83099365234375,215.2310028076172,213.78799438476562,2964783.0,202.7118682861328
2015-11-24,216.52499389648438,210.93800354003906,214.9499969482422,211.44400024414062,2720953.0,200.48931884765625
2015-11-26,214.8560028076172,209.625,209.625,213.56300354003906,5136556.0,202.49853515625
2015-11-27,213.89999389648438,211.83799743652344,213.56300354003906,213.7310028076172,3568959.0,202.65782165527344
2015-11-30,215.906005859375,212.6999969482422,213.375,213.7310028076172,11117298.0,202.65782165527344
2015-12-01,220.29400634765625,217.1999969482422,217.1999969482422,218.2310028076172,4600193.0,206.9246826171875
2015-12-02,219.52499389648438,216.0189971923828,219.3000030517578,216.656005859375,1893802.0,205.43128967285156
2015-12-03,219.375,213.48800659179688,219.375,214.70599365234375,3487209.0,203.58229064941406
2015-12-04,214.63099670410156,210.8249969482422,214.63099670410156,213.48800659179688,2756665.0,202.4274139404297
2015-12-07,216.52499389648438,212.96299743652344,214.44400024414062,216.0189971923828,3106705.0,204.82730102539062
2015-12-08,217.08799743652344,211.63099670410156,215.3249969482422,212.51300048828125,1868402.0,201.5029296875
2015-12-09,215.19400024414062,210.95599365234375,211.5,211.98800659179688,2111772.0,201.00514221191406
2015-12-10,213.75,209.86900329589844,212.6439971923828,211.91299438476562,3007193.0,200.9340057373047
2015-12-11,212.906005859375,210.22500610351562,212.625,212.21299743652344,1845655.0,201.2184600830078
2015-12-14,213.75,210.0,211.1999969482422,212.6439971923828,1986511.0,201.6271209716797
2015-12-15,213.75,208.64999389648438,213.14999389648438,209.58799743652344,3196980.0,198.7294464111328
2015-12-16,209.56900024414062,207.093994140625,207.093994140625,208.1060028076172,5485033.0,197.32427978515625
2015-12-17,209.39999389648438,207.41299438476562,209.06300354003906,208.53799438476562,5081836.0,197.73387145996094
2015-12-18,209.00599670410156,206.41900634765625,207.75,207.8249969482422,7480830.0,197.05780029296875
2015-12-21,209.718994140625,205.68800354003906,207.6750030517578,208.44400024414062,3103841.0,197.6447296142578
2015-12-22,209.06300354003906,207.375,208.0500030517578,208.29400634765625,3326937.0,197.50250244140625
2015-12-23,210.0,207.75,210.0,208.61300659179688,2110964.0,197.80499267578125
2015-12-24,209.9250030517578,207.93800354003906,208.68800354003906,208.9499969482422,1077421.0,198.12451171875
2015-12-28,211.5,208.33099365234375,208.33099365234375,210.54400634765625,2610351.0,199.6359405517578
2015-12-29,213.0749969482422,209.6060028076172,210.71299743652344,211.5189971923828,2134284.0,200.56040954589844
2015-12-30,213.0,208.5,212.21299743652344,209.28799438476562,1339124.0,198.44500732421875
2015-12-31,211.27499389648438,208.875,209.25,209.96299743652344,3527388.0,199.0850372314453
2016-01-01,209.9250030517578,207.78799438476562,209.9250030517578,208.66900634765625,1582762.0,197.85809326171875
2016-01-04,210.0,208.5,208.875,209.13800048828125,1715818.0,198.3027801513672
2016-01-05,211.875,207.843994140625,210.75,208.83799743652344,2343764.0,198.01832580566406
2016-01-06,209.9250030517578,207.375,208.875,208.16299438476562,3061769.0,197.3782958984375
2016-01-07,209.04400634765625,205.16299438476562,207.375,206.19400024414062,5584145.0,195.51129150390625
2016-01-08,209.19400024414062,206.08099365234375,207.03799438476562,208.4250030517578,2324151.0,197.62672424316406
2016-01-11,207.7310028076172,200.39999389648438,207.0,201.54400634765625,4977092.0,191.1022186279297
2016-01-12,206.625,199.1999969482422,201.18800354003906,205.83799743652344,3491084.0,195.17376708984375
2016-01-13,206.96299743652344,202.66900634765625,205.125,204.93800354003906,1793783.0,194.32040405273438
2016-01-14,206.21299743652344,201.0,204.375,204.468994140625,2919332.0,193.87567138671875
2016-01-15,205.81900024414062,201.375,204.97500610351562,203.66299438476562,1667087.0,193.11141967773438
2016-01-18,206.5500030517578,199.031005859375,201.375,205.18099975585938,4515961.0,194.55078125
2016-01-19,207.0,201.75,205.5,203.25,2553140.0,192.7198486328125
2016-01-20,206.96299743652344,199.9499969482422,202.1439971923828,203.45599365234375,3119055.0,192.91514587402344
2016-01-21,208.125,203.08099365234375,203.08099365234375,206.5500030517578,4650132.0,195.84886169433594
2016-01-22,208.38800048828125,205.16299438476562,208.38800048828125,206.28799438476562,2222631.0,195.60044860839844
2016-01-25,206.1750030517578,203.9250030517578,205.46299743652344,205.1439971923828,2121412.0,199.34747314453125
2016-01-27,208.1060028076172,203.83099365234375,206.25,207.20599365234375,5580259.0,201.35122680664062
2016-01-28,207.63800048828125,204.14999389648438,207.4499969482422,205.218994140625,3229764.0,199.42034912109375
2016-01-29,212.13800048828125,205.72500610351562,205.72500610351562,211.0500030517578,3867287.0,205.08660888671875
2016-02-01,215.21299743652344,208.98800659179688,212.10000610351562,213.05599975585938,4018593.0,207.03590393066406
2016-02-02,214.33099365234375,211.5749969482422,213.78799438476562,212.718994140625,3427580.0,206.7084197998047
2016-02-03,212.43800354003906,207.7689971923828,212.43800354003906,209.1750030517578,1606738.0,203.2645721435547
2016-02-04,210.61900329589844,207.63800048828125,210.11300659179688,209.9810028076172,2804991.0,204.04782104492188
2016-02-05,212.1750030517578,208.27499389648438,210.0,209.21299743652344,2871047.0,203.30149841308594
2016-02-08,210.0749969482422,203.73800659179688,209.2689971923828,204.375,2192375.0,198.6002197265625
2016-02-09,202.46299743652344,200.25,202.46299743652344,201.093994140625,2133962.0,195.4119415283203
2016-02-10,201.24400329589844,198.0,201.093994140625,199.1999969482422,2578687.0,193.5714111328125
2016-02-11,199.61300659179688,192.41299438476562,199.1999969482422,193.9499969482422,2634738.0,188.4697723388672
2016-02-12,198.54400634765625,190.593994140625,196.8000030517578,193.98800659179688,4799310.0,188.50669860839844
2016-02-15,197.85000610351562,194.30599975585938,196.08799743652344,197.156005859375,2607162.0,191.58518981933594
2016-02-16,198.93800354003906,195.43099975585938,197.625,197.47500610351562,1842943.0,191.89517211914062
2016-02-17,198.7310028076172,193.968994140625,196.125,197.6060028076172,2881855.0,192.02247619628906
2016-02-18,203.9250030517578,198.03799438476562,198.03799438476562,202.98800659179688,2370186.0,197.25241088867188
2016-02-19,206.06300354003906,201.80599975585938,203.02499389648438,205.25599670410156,2884268.0,199.45631408691406
2016-02-22,205.53799438476562,201.18800354003906,205.1999969482422,203.531005859375,2260498.0,197.78005981445312
2016-02-23,203.88800048828125,200.85000610351562,203.30599975585938,202.4810028076172,2518436.0,196.7597198486328
